(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h114_04_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h114_09_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h104_08_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h162_08_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h102_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h110_08_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h094_04_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h094_10_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h112_01_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h112_16_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h112_22_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h182_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h112_03_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h112_09_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h112_15_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h112_10_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h112_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h112_21_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h112_23_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h112_12_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h112_19_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h112_13_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h112_14_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h112_11_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h112_20_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h112_17_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h112_07_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h112_08_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h112_06_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h112_18_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h051_11_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h141_08_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h102_04_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h031_12_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h083_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h092_04_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h034_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h031_15_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h143_07_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h053_05_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h160_04_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h085_06_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h155_01_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h101_04_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h101_05_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h101_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h101_06_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h053_08_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h101_03_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h140_01_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h089_01_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h089_05_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h051_06_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h146_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h053_09_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h119_04_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h182_05_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h164_12_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h161_05_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h089_04_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h182_07_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h145_04_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h031_05_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h161_10_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h031_10_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h125_04_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h056_04_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h141_01_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h102_07_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h151_06_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h089_03_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h182_04_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h054_04_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h143_06_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h054_03_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h159_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h161_09_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h168_04_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h052_09_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h053_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h119_03_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h140_09_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h054_05_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h140_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h161_08_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h151_07_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h151_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h166_13_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h051_03_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h168_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h031_04_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h051_05_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h051_07_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h111_04_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h160_01_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h141_03_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h035_09_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h160_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h151_03_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h168_06_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h151_01_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h151_08_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h056_05_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h083_03_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h114_03_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h053_06_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h140_05_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h052_06_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h051_12_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h092_01_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h052_04_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h052_14_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h083_04_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h094_11_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h094_14_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h094_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h094_06_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h102_05_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h143_05_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h052_03_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h034_04_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h034_05_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h094_08_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h089_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h141_11_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h055_08_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h140_03_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h143_01_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h155_03_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h054_01_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h058_05_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h157_01_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h034_03_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h034_08_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h161_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h161_07_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h140_08_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h054_07_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h140_07_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h145_01_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h161_03_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h112_05_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h125_05_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h056_03_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h057_03_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h161_13_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h151_05_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h053_07_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h110_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h162_14_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h187_11_anuṣṭubhORbr̥hatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h140_04_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h161_06_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h144_03_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h087_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h114_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h052_08_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h057_05_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h151_04_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h051_10_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h051_04_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h141_04_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h094_09_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h094_03_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h102_01_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h094_05_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h094_01_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h094_07_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h161_04_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h031_17_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h094_12_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h140_11_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h161_01_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h114_07_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h114_08_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h164_23_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h156_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h057_04_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h106_05_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h064_03_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h141_05_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h111_03_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h141_10_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h087_05_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h119_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h064_13_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h166_10_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h031_14_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h102_10_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h055_07_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h161_12_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h155_05_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h110_06_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h168_05_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h085_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h053_03_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h052_11_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h161_11_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h121_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h121_13_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h114_05_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h164_45_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h162_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h162_12_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h093_08_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h164_14_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h181_08_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h123_07_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h180_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h035_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h116_24_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h163_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h033_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h062_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h092_11_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h140_10_jagatīORtriṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h116_20_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h117_15_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h053_10_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h116_13_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h180_08_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h059_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h093_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h152_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h035_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h173_13_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h126_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h164_24_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h162_21_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h165_09_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h158_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h071_10_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h113_13_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h158_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h100_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h100_10_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h100_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h100_09_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h117_18_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h186_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h178_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h174_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h178_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h116_14_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h121_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h141_13_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h153_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h118_10_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h103_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h153_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h153_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h116_19_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h152_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h062_07_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h147_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h085_12_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h154_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h171_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h149_04_virāj
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h185_10_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h058_09_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h117_17_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h024_14_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h062_13_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h152_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h108_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h125_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h123_10_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h060_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h123_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h117_07_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h116_16_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h161_14_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h072_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h177_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h032_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h164_43_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h121_09_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h152_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h122_12_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h164_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h059_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h053_11_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h095_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h092_10_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h152_07_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h186_10_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h109_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h073_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h180_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h117_24_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h115_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h117_19_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h147_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h170_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h179_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h164_34_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h164_35_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h072_10_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h073_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h104_07_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h108_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h107_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h162_07_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h113_17_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h169_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h164_46_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h062_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h091_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h164_28_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h165_11_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h126_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h118_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h171_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h173_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h116_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h148_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h072_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h124_13_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h035_11_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h073_07_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h059_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h179_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h164_33_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h100_13_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h112_24_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h062_09_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h071_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h124_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h125_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h095_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h109_07_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h118_11_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h032_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h162_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h072_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h147_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h072_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h092_09_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h108_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h108_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h096_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h096_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h035_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h035_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h180_04_triṣṭubh
