(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h072_03_Harimanta Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h071_02_R̥ṣabha Vaiśvāmitra
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h110_02_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h026_03_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h082_03_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h068_01_Vatsaprī Bhālandana
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h048_03_Indra Vaikuṇṭha
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h002_05_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h069_02_Sumitra Vādhryaśva
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h037_04_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h064_03_Gaya Plāta
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h074_04_Kakṣīvant Dairghatamasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h076_07_The snake Jaratkarṇa Airāvata
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h011_05_Sutambhara Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h161_11_Dīrghatamas Aucathya
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h008_01_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h102_04_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h072_02_Harimanta Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h064_13_Nodhas Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h058_11_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h044_04_Kr̥ṣṇa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h114_04_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h114_05_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h053_05_Savya Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h054_01_Śyāvāśva Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h161_02_Dīrghatamas Aucathya
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h161_07_Dīrghatamas Aucathya
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h115_02_Upastuta Vārṣṭihavya
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h054_05_Savya Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h034_09_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h049_10_Indra Vaikuṇṭha
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h114_09_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h015_01_Vītahavya Āṅgirasa or Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h143_03_Dīrghatamas Aucathya
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h113_08_Śataprabhedana Vairūpa
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h050_02_Indra Vaikuṇṭha
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h071_06_R̥ṣabha Vaiśvāmitra
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h046_07_Pratikṣatra Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h059_03_Suparṇa Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h056_02_Savya Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h076_03_Kavi Bhārgava
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h044_02_Avatsāra Kāśyapa, etc.
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h072_09_Harimanta Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h111_02_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h117_02_Bhikṣu Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h122_05_Citramahas Vāsiṣṭha
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h034_04_Hiraṇyastūpa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h041_02_Suhastya Ghauṣeya
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h023_07_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h023_17_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h063_02_Gaya Plāta
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h024_03_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h031_14_Hiraṇyastūpa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h063_06_Gaya Plāta
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h031_01_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h064_01_Gaya Plāta
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h081_01_Vasu Bhāradvāja
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h043_03_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h054_15_Śyāvāśva Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h057_03_Savya Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h038_02_Indra Muṣkavant
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h056_03_Savya Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h056_04_Br̥haduktha Vāmadevya
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h085_02_Vena Bhārgava
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h086_48_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h082_07_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h145_04_Dīrghatamas Aucathya
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h023_12_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h100_09_Duvasyu Vāndana
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h100_11_Duvasyu Vāndana
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h031_05_Hiraṇyastūpa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h161_10_Dīrghatamas Aucathya
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h087_05_Gotama Rāhūgaṇa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h119_02_Kakṣīvant Dairghatamasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h048_02_Indra Vaikuṇṭha
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h107_04_Divya Āṅgirasa or Dakṣiṇā Prājāpatyā
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h085_06_Gotama Rāhūgaṇa
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h057_01_Śyāvāśva Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h097_15_Rebha Kāśyapa
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h048_05_Indra Vaikuṇṭha
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h114_02_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h044_12_Avatsāra Kāśyapa, etc.
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h079_03_Kavi Bhārgava
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h094_09_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h142_01_The four Śārṅgas: Jaritar
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h094_12_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h016_03_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h087_02_Gotama Rāhūgaṇa
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h057_06_Śyāvāśva Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h161_04_Dīrghatamas Aucathya
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h055_07_Savya Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h114_04_Sadhri Vairūpa or Gharma Tāpasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h144_03_Dīrghatamas Aucathya
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h052_14_R̥jiśvan Bhāradvāja
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h070_07_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h052_15_Savya Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h076_05_The snake Jaratkarṇa Airāvata
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h084_05_Manyu Tāpasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h031_16_Hiraṇyastūpa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h054_11_Savya Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h054_09_Savya Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h094_07_The snake Arbuda Kādraveya
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h034_12_Hiraṇyastūpa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h182_08_Agastya Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h096_11_Baru Āṅgirasa or Sarvahari Aindra
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h071_09_Br̥haspati Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h094_14_The snake Arbuda Kādraveya
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h054_08_Savya Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h023_05_Vimada Aindra or Vimada Prājāpatya, or Vasukr̥t Vāsukra
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h110_05_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h046_08_Pratikṣatra Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h001_16_Gr̥tsamada Bhārgava Śaunaka, originally Āṅgirasa Śaunahotra
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h002_13_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h049_11_Indra Vaikuṇṭha
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h023_19_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h024_16_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h059_06_Suparṇa Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h059_07_Suparṇa Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h070_04_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h085_12_Gotama Rāhūgaṇa
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h039_14_Ghoṣā Kākṣīvatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h070_03_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h128_09_Vihavya Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h070_05_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h070_06_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h070_02_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h031_18_Hiraṇyastūpa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h070_01_Vasiṣṭha Maitrāvaruṇi
