(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h022_07_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h179_06_student
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h031_12_Avasyu Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h170_05_Agastya
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h110_10_Jamadagni Bhārgava or Rāma Jāmadagnya
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h057_06_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h029_03_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h075_02_Pāyu Bhāradvāja
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h027_09_Vasukra Aindra
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h019_07_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h001_19_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h005_08_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h033_03_Viśvāmitra Gāthina / Rivers
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h085_37_Sūryā Sāvitrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h025_01_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h035_04_Hiraṇyastūpa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h030_09_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h053_02_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h001_07_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h031_18_Kuśika Aiṣīrathi or Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h036_07_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h051_05_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h050_04_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h006_03_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h041_07_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h057_01_Medhya Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h090_03_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h007_03_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h003_05_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h039_08_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h050_06_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h055_10_Śyāvāśva Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h006_03_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h021_03_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h004_05_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h055_02_Prajāpati Vaiśvāmitra or Prajāpati Vācya
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h068_03_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h087_03_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h070_07_Sumitra Vādhryaśva
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h087_05_Uśanas Kāvya
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h032_01_Suhotra Bhāradvāja
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h101_11_Budha Saumya
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h097_07_Vr̥ṣagaṇa Vāsiṣṭha
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h055_05_Prajāpati Vaiśvāmitra or Prajāpati Vācya
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h007_02_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h032_05_Hiraṇyastūpa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h053_07_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h100_18_Five Vārṣāgira poets: R̥jrāśva, Ambarīṣa, Sahadeva, Bhayamāna, and Surādhas
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h019_08_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h020_04_Gāthin Kauśika
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h087_09_Uśanas Kāvya
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h001_16_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h054_13_Prajāpati Vaiśvāmitra or Prajāpati Vācya
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h018_14_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h077_01_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h147_05_Dīrghatamas Aucathya
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h078_02_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h185_06_Agastya Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h065_01_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h012_08_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h035_04_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h001_06_Budha Ātreya and Gaviṣṭhira Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h091_03_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h067_07_Ayāsya Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h185_03_Agastya Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h005_01_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h001_09_Budha Ātreya and Gaviṣṭhira Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h097_37_Parāśara Śāktya
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h073_03_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h015_10_Śaṅkha Yāmāyana
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h058_05_Śyāvāśva Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h116_04_Kakṣīvant Dairghatamasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h035_09_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h006_10_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h089_08_Gotama Rāhūgaṇa
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h087_04_Pāyu Bhāradvāja
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h011_06_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h076_07_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h077_06_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h013_03_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h097_28_Vasukra Vāsiṣṭha
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h003_10_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h004_10_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h090_06_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h067_10_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h069_08_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h043_05_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h072_05_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h073_05_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h063_09_Nodhas Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h123_05_Vena Bhārgava
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h012_03_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h071_06_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h087_07_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h068_09_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h088_07_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h007_07_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h008_07_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h057_07_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h036_09_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h064_05_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h065_05_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h117_18_Kakṣīvant Dairghatamasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h034_25_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h056_25_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h035_15_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h058_06_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h048_04_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h022_09_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h062_06_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h063_06_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h037_08_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h022_11_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h065_15_Vasukarṇa Vāsukra
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h066_15_Vasukarṇa Vāsukra
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h024_06_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h025_06_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h009_06_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h084_05_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h085_05_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h027_05_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h078_05_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h074_06_Gaurivīti Śaktyā
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h030_08_Kavaṣa Ailūṣa
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h030_05_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h028_05_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h029_05_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h017_05_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h023_06_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h097_03_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h041_07_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h080_03_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h092_05_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h039_07_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h040_07_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h099_07_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h100_07_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h001_20_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h001_25_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h060_12_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h061_07_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h075_08_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h093_08_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h079_05_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h014_03_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h090_07_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h091_07_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h053_03_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h011_05_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h045_04_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h002_13_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h059_07_Nodhas Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h069_08_Sumitra Vādhryaśva
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h096_10_Pratardana Daivodāsi
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h056_01_Prajāpati Vaiśvāmitra or Prajāpati Vācya
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h019_02_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h117_12_Kakṣīvant Dairghatamasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h004_03_Vasuśruta Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h005_01_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h056_03_Prajāpati Vaiśvāmitra or Prajāpati Vācya
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h006_01_Trita Āptya
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h027_01_Gr̥tsamada or Kūrma Gārtsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h182_06_Agastya Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h042_09_Trasadasyu Paurukutsya
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h117_03_Kakṣīvant Dairghatamasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h010_06_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h124_10_Kakṣīvant Dairghatamasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h019_03_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h095_02_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h071_10_Br̥haspati Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h041_06_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h125_01_Vāc Āmbhr̥ṇa
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h005_04_Trita Āptya
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h050_14_R̥jiśvan Bhāradvāja
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h116_21_Kakṣīvant Dairghatamasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h117_03_Bhikṣu Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h005_01_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h075_01_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h186_04_Agastya Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h097_41_Parāśara Śāktya
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h036_14_Luśa Dhānāka
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h030_06_Babhru Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h056_20_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h005_06_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h047_17_Garga Bhāradvāja
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h098_05_Devāpi Ārṣṭiṣeṇa
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h101_10_Budha Saumya
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h112_07_Nabhaḥprebhedana Vairūpa
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h051_07_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h124_02_Agni
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h029_11_Gaurivīti Śāktya
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h048_01_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h089_07_Uśanas Kāvya
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h024_10_Śunaḥśepa Ājīgarti
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h010_04_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h164_52_Dīrghatamas Aucathya
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h097_05_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h146_04_Dīrghatamas Aucathya
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h044_01_Kr̥ṣṇa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h116_06_Agniyuta (or Agniyūpa) Sthaura
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h033_11_Viśvāmitra Gāthina / Rivers
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h008_02_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h035_06_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h038_08_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h019_06_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h097_34_Parāśara Śāktya
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h044_03_Kr̥ṣṇa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h115_01_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h014_02_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h003_16_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h051_06_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h023_15_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h019_01_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h027_02_Gr̥tsamada or Kūrma Gārtsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h090_05_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h030_15_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h062_05_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h039_08_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h124_04_Kakṣīvant Dairghatamasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h083_08_Atri Bhauma
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h044_04_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h116_01_Agniyuta (or Agniyūpa) Sthaura
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h007_05_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h047_06_Pratiratha Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h038_06_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h116_15_Kakṣīvant Dairghatamasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h089_02_Uśanas Kāvya
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h069_11_Sumitra Vādhryaśva
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h025_04_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h174_07_Agastya Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h112_10_Nabhaḥprebhedana Vairūpa
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h056_08_Prajāpati Vaiśvāmitra or Prajāpati Vācya
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h003_06_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h001_19_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h016_15_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h099_09_Vamra Vaikhānasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h037_03_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h029_16_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h044_17_Śaṃyu Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h021_04_Gāthin Kauśika
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h030_01_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h068_03_Ayāsya Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h101_02_Budha Saumya
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h084_01_Manyu Tāpasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h062_03_Śrutavid Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h016_08_Damana Yāmāyana
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h097_26_Mr̥ḷīka Vāsiṣṭha
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h073_09_Parāśara Śāktya
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h116_10_Kakṣīvant Dairghatamasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h023_04_Devaśravas Bhārata and Devavāta Bhārata
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h017_08_Devaśravas Yāmāyana
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h067_06_Ayāsya Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h053_23_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h047_02_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h104_22_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h071_04_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h171_01_Agastya Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h091_21_Gotama Rāhūgaṇa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h100_03_Five Vārṣāgira poets: R̥jrāśva, Ambarīṣa, Sahadeva, Bhayamāna, and Surādhas
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h096_05_Pratardana Daivodāsi
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h067_09_Ayāsya Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h062_10_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h006_05_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h090_06_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h003_02_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h179_04_Agastya
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h030_06_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h007_03_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h063_17_Gaya Plāta
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h064_17_Gaya Plāta
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h018_10_Saṃkusuka Yāmāyana
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h019_02_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h029_05_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h098_09_Devāpi Ārṣṭiṣeṇa
